2024-04-07T14:52:16.252831,Basil 2_2,0.0
2024-04-07T14:52:16.252831,Basil 2_3,0.0
2024-04-07T14:52:16.252831,China Aster 2_1,0.0
2024-04-07T14:52:16.252831,China Aster 2_2,0.0
2024-04-07T14:52:17.048272,Basil 1_2,0.0
2024-04-07T14:52:17.048272,Basil 1_3,0.0
2024-04-07T14:52:17.048272,China Aster 1_1,0.0
2024-04-07T14:52:17.048272,China Aster 1_2,0.0
2024-04-07T14:52:17.048272,China Aster 1_3,0.0
2024-04-07T14:52:17.048272,Basil 2_1,0.0
2024-04-07T14:52:17.048272,Basil 2_2,0.0
2024-04-07T14:52:17.048272,Basil 2_3,0.0
2024-04-07T14:52:17.048272,China Aster 2_1,0.0
2024-04-07T14:52:17.048272,China Aster 2_2,0.0
2024-04-07T14:52:17.840302,Basil 1_2,0.0
2024-04-07T14:52:17.840302,Basil 1_3,0.0
2024-04-07T14:52:17.840302,China Aster 1_1,0.0
2024-04-07T14:52:17.840302,China Aster 1_2,0.0
2024-04-07T14:52:17.840302,China Aster 1_3,0.0
2024-04-07T14:52:17.840302,Basil 2_1,0.0
2024-04-07T14:52:17.840302,Basil 2_2,0.0
2024-04-07T14:52:17.840302,Basil 2_3,0.0
2024-04-07T14:52:17.840302,China Aster 2_1,0.0
2024-04-07T14:52:17.840302,China Aster 2_2,0.0
2024-04-07T14:52:18.636491,Basil 1_2,0.0
2024-04-07T14:52:18.636491,Basil 1_3,0.0
2024-04-07T14:52:18.636491,China Aster 1_1,0.0
2024-04-07T14:52:18.636491,China Aster 1_2,0.0
2024-04-07T14:52:18.636491,China Aster 1_3,0.0
2024-04-07T14:52:18.636491,Basil 2_1,0.0
2024-04-07T14:52:18.636491,Basil 2_2,0.0
2024-04-07T14:52:18.636491,Basil 2_3,0.0
2024-04-07T14:52:18.636491,China Aster 2_1,0.0
2024-04-07T14:52:18.636491,China Aster 2_2,0.0
2024-04-07T14:52:19.434621,Basil 1_2,0.0
2024-04-07T14:52:19.434621,Basil 1_3,0.0
2024-04-07T14:52:19.434621,China Aster 1_1,0.0
2024-04-07T14:52:19.434621,China Aster 1_2,0.0
2024-04-07T14:52:19.434621,China Aster 1_3,0.0
2024-04-07T14:52:19.434621,Basil 2_1,0.0
2024-04-07T14:52:19.434621,Basil 2_2,0.0
2024-04-07T14:52:19.434621,Basil 2_3,0.0
2024-04-07T14:52:19.434621,China Aster 2_1,0.0
2024-04-07T14:52:19.434621,China Aster 2_2,0.0
2024-04-07T14:52:20.230649,Basil 1_2,0.0
2024-04-07T14:52:20.230649,Basil 1_3,0.0
2024-04-07T14:52:20.230649,China Aster 1_1,0.0
2024-04-07T14:52:20.230649,China Aster 1_2,0.0
2024-04-07T14:52:20.230649,China Aster 1_3,0.0
2024-04-07T14:52:20.230649,Basil 2_1,0.0
2024-04-07T14:52:20.230649,Basil 2_2,0.0
2024-04-07T14:52:20.230649,Basil 2_3,0.0
2024-04-07T14:52:20.230649,China Aster 2_1,0.0
2024-04-07T14:52:20.230649,China Aster 2_2,0.0
2024-04-07T14:52:21.026640,Basil 1_2,0.0
2024-04-07T14:52:21.026640,Basil 1_3,0.0
2024-04-07T14:52:21.026640,China Aster 1_1,0.0
2024-04-07T14:52:21.026640,China Aster 1_2,0.0
2024-04-07T14:52:21.026640,China Aster 1_3,0.0
2024-04-07T14:52:21.026640,Basil 2_1,0.0
2024-04-07T14:52:21.026640,Basil 2_2,0.0
2024-04-07T14:52:21.026640,Basil 2_3,0.0
2024-04-07T14:52:21.026640,China Aster 2_1,0.0
2024-04-07T14:52:21.026640,China Aster 2_2,0.0
2024-04-07T14:52:21.818726,Basil 1_2,0.0
2024-04-07T14:52:21.818726,Basil 1_3,0.0
2024-04-07T14:52:21.818726,China Aster 1_1,0.0
2024-04-07T14:52:21.818726,China Aster 1_2,0.0
2024-04-07T14:52:21.818726,China Aster 1_3,0.0
2024-04-07T14:52:21.818726,Basil 2_1,0.0
2024-04-07T14:52:21.818726,Basil 2_2,0.0
2024-04-07T14:52:21.818726,Basil 2_3,0.0
2024-04-07T14:52:21.818726,China Aster 2_1,0.0
2024-04-07T14:52:21.818726,China Aster 2_2,0.0
2024-04-07T14:52:22.614696,Basil 1_2,0.0
2024-04-07T14:52:22.614696,Basil 1_3,0.0
2024-04-07T14:52:22.614696,China Aster 1_1,0.0
2024-04-07T14:52:22.614696,China Aster 1_2,0.0
2024-04-07T14:52:22.614696,China Aster 1_3,0.0
2024-04-07T14:52:22.614696,Basil 2_1,0.0
2024-04-07T14:52:22.614696,Basil 2_2,0.0
2024-04-07T14:52:22.614696,Basil 2_3,0.0
2024-04-07T14:52:22.614696,China Aster 2_1,0.0
2024-04-07T14:52:22.614696,China Aster 2_2,0.0
2024-04-07T14:52:23.410766,Basil 1_2,0.0
2024-04-07T14:52:23.410766,Basil 1_3,0.0
2024-04-07T14:52:23.410766,China Aster 1_1,0.0
2024-04-07T14:52:23.410766,China Aster 1_2,0.0
2024-04-07T14:52:23.410766,China Aster 1_3,0.0
2024-04-07T14:52:23.410766,Basil 2_1,0.0
2024-04-07T14:52:23.410766,Basil 2_2,0.0
2024-04-07T14:52:23.410766,Basil 2_3,0.0
2024-04-07T14:52:23.410766,China Aster 2_1,0.0
2024-04-07T14:52:23.410766,China Aster 2_2,0.0
2024-04-07T14:52:24.206840,Basil 1_2,0.0
2024-04-07T14:52:24.206840,Basil 1_3,0.0
2024-04-07T14:52:24.206840,China Aster 1_1,0.0
2024-04-07T14:52:24.206840,China Aster 1_2,0.0
2024-04-07T14:52:24.206840,China Aster 1_3,0.0
2024-04-07T14:52:24.206840,Basil 2_1,0.0
2024-04-07T14:52:24.206840,Basil 2_2,0.0
2024-04-07T14:52:24.206840,Basil 2_3,0.0
2024-04-07T14:52:24.206840,China Aster 2_1,0.0
2024-04-07T14:52:24.206840,China Aster 2_2,0.0
2024-04-07T14:52:25.002494,Basil 1_2,0.0
2024-04-07T14:52:25.002494,Basil 1_3,0.0
2024-04-07T14:52:25.002494,China Aster 1_1,0.0
2024-04-07T14:52:25.002494,China Aster 1_2,0.0
2024-04-07T14:52:25.002494,China Aster 1_3,0.0
2024-04-07T14:52:25.002494,Basil 2_1,0.0
2024-04-07T14:52:25.002494,Basil 2_2,0.0
2024-04-07T14:52:25.002494,Basil 2_3,0.0
2024-04-07T14:52:25.002494,China Aster 2_1,0.0
2024-04-07T14:52:25.002494,China Aster 2_2,0.0
2024-04-07T14:52:25.792933,Basil 1_2,0.0
2024-04-07T14:52:25.792933,Basil 1_3,0.0
2024-04-07T14:52:25.792933,China Aster 1_1,0.0
2024-04-07T14:52:25.792933,China Aster 1_2,0.0
2024-04-07T14:52:25.792933,China Aster 1_3,0.0
2024-04-07T14:52:25.792933,Basil 2_1,0.0
2024-04-07T14:52:25.792933,Basil 2_2,0.0
2024-04-07T14:52:25.792933,Basil 2_3,0.0
2024-04-07T14:52:25.792933,China Aster 2_1,0.0
2024-04-07T14:52:25.792933,China Aster 2_2,0.0
2024-04-07T14:52:26.588705,Basil 1_2,0.0
2024-04-07T14:52:26.588705,Basil 1_3,0.0
2024-04-07T14:52:26.588705,China Aster 1_1,0.0
2024-04-07T14:52:26.588705,China Aster 1_2,0.0
2024-04-07T14:52:26.588705,China Aster 1_3,0.0
2024-04-07T14:52:26.588705,Basil 2_1,0.0
2024-04-07T14:52:26.588705,Basil 2_2,0.0
2024-04-07T14:52:26.588705,Basil 2_3,0.0
2024-04-07T14:52:26.588705,China Aster 2_1,0.0
2024-04-07T14:52:26.588705,China Aster 2_2,0.0
2024-04-07T14:52:27.384812,Basil 1_2,0.0
2024-04-07T14:52:27.384812,Basil 1_3,0.0
2024-04-07T14:52:27.384812,China Aster 1_1,0.0
2024-04-07T14:52:27.384812,China Aster 1_2,0.0
2024-04-07T14:52:27.384812,China Aster 1_3,0.0
2024-04-07T14:52:27.384812,Basil 2_1,0.0
2024-04-07T14:52:27.384812,Basil 2_2,0.0
2024-04-07T14:52:27.384812,Basil 2_3,0.0
2024-04-07T14:52:27.384812,China Aster 2_1,0.0
2024-04-07T14:52:27.384812,China Aster 2_2,0.0
2024-04-07T14:52:28.181338,Basil 1_2,0.0
2024-04-07T14:52:28.181338,Basil 1_3,0.0
2024-04-07T14:52:28.181338,China Aster 1_1,0.0
2024-04-07T14:52:28.181338,China Aster 1_2,0.0
2024-04-07T14:52:28.181338,China Aster 1_3,0.0
2024-04-07T14:52:28.181338,Basil 2_1,0.0
2024-04-07T14:52:28.181338,Basil 2_2,0.0
2024-04-07T14:52:28.181338,Basil 2_3,0.0
2024-04-07T14:52:28.181338,China Aster 2_1,0.0
2024-04-07T14:52:28.181338,China Aster 2_2,0.0
2024-04-07T14:52:28.977359,Basil 1_2,0.0
2024-04-07T14:52:28.977359,Basil 1_3,0.0
2024-04-07T14:52:28.977359,China Aster 1_1,0.0
2024-04-07T14:52:28.977359,China Aster 1_2,0.0
2024-04-07T14:52:28.977359,China Aster 1_3,0.0
2024-04-07T14:52:28.977359,Basil 2_1,0.0
2024-04-07T14:52:28.977359,Basil 2_2,0.0
2024-04-07T14:52:28.977359,Basil 2_3,0.0
2024-04-07T14:52:28.977359,China Aster 2_1,0.0
2024-04-07T14:52:28.977359,China Aster 2_2,0.0
2024-04-07T14:52:29.768984,Basil 1_2,0.0
2024-04-07T14:52:29.768984,Basil 1_3,0.0
2024-04-07T14:52:29.768984,China Aster 1_1,0.0
2024-04-07T14:52:29.768984,China Aster 1_2,0.0
2024-04-07T14:52:29.768984,China Aster 1_3,0.0
2024-04-07T14:52:29.768984,Basil 2_1,0.0
2024-04-07T14:52:29.768984,Basil 2_2,0.0
2024-04-07T14:52:29.768984,Basil 2_3,0.0
2024-04-07T14:52:29.768984,China Aster 2_1,0.0
2024-04-07T14:52:29.768984,China Aster 2_2,0.0
2024-04-07T14:52:30.565367,Basil 1_2,0.0
2024-04-07T14:52:30.565367,Basil 1_3,0.0
2024-04-07T14:52:30.565367,China Aster 1_1,0.0
2024-04-07T14:52:30.565367,China Aster 1_2,0.0
2024-04-07T14:52:30.565367,China Aster 1_3,0.0
2024-04-07T14:52:30.565367,Basil 2_1,0.0
2024-04-07T14:52:30.565367,Basil 2_2,0.0
2024-04-07T14:52:30.565367,Basil 2_3,0.0
2024-04-07T14:52:30.565367,China Aster 2_1,0.0
2024-04-07T14:52:30.565367,China Aster 2_2,0.0
2024-04-07T14:52:31.361309,Basil 1_2,0.0
2024-04-07T14:52:31.361309,Basil 1_3,0.0
2024-04-07T14:52:31.361309,China Aster 1_1,0.0
2024-04-07T14:52:31.361309,China Aster 1_2,0.0
2024-04-07T14:52:31.361309,China Aster 1_3,0.0
2024-04-07T14:52:31.361309,Basil 2_1,0.0
2024-04-07T14:52:31.361309,Basil 2_2,0.0
2024-04-07T14:52:31.361309,Basil 2_3,0.0
2024-04-07T14:52:31.361309,China Aster 2_1,0.0
2024-04-07T14:52:31.361309,China Aster 2_2,0.0
2024-04-07T14:52:32.157091,Basil 1_2,0.0
2024-04-07T14:52:32.157091,Basil 1_3,0.0
2024-04-07T14:52:32.157091,China Aster 1_1,0.0
2024-04-07T14:52:32.157091,China Aster 1_2,0.0
2024-04-07T14:52:32.157091,China Aster 1_3,0.0
2024-04-07T14:52:32.157091,Basil 2_1,0.0
2024-04-07T14:52:32.157091,Basil 2_2,0.0
2024-04-07T14:52:32.157091,Basil 2_3,0.0
2024-04-07T14:52:32.157091,China Aster 2_1,0.0
2024-04-07T14:52:32.157091,China Aster 2_2,0.0
2024-04-07T14:52:32.953124,Basil 1_2,0.0
2024-04-07T14:52:32.953124,Basil 1_3,0.0
2024-04-07T14:52:32.953124,China Aster 1_1,0.0
2024-04-07T14:52:32.953124,China Aster 1_2,0.0
2024-04-07T14:52:32.953124,China Aster 1_3,0.0
2024-04-07T14:52:32.953124,Basil 2_1,0.0
2024-04-07T14:52:32.953124,Basil 2_2,0.0
2024-04-07T14:52:32.953124,Basil 2_3,0.0
2024-04-07T14:52:32.953124,China Aster 2_1,0.0
2024-04-07T14:52:32.953124,China Aster 2_2,0.0
2024-04-07T14:52:33.874079,Basil 1_2,0.0
2024-04-07T14:52:33.874079,Basil 1_3,0.0
2024-04-07T14:52:33.874079,China Aster 1_1,0.0
2024-04-07T14:52:33.874079,China Aster 1_2,0.0
2024-04-07T14:52:33.874079,China Aster 1_3,0.0
2024-04-07T14:52:33.874079,Basil 2_1,0.0
2024-04-07T14:52:33.874079,Basil 2_2,0.0
2024-04-07T14:52:33.874079,Basil 2_3,0.0
2024-04-07T14:52:33.874079,China Aster 2_1,0.0
2024-04-07T14:52:33.874079,China Aster 2_2,0.0
2024-04-07T14:52:34.581004,Basil 1_2,0.0
2024-04-07T14:52:34.581004,Basil 1_3,0.0
2024-04-07T14:52:34.581004,China Aster 1_1,0.0
2024-04-07T14:52:34.581004,China Aster 1_2,0.0
2024-04-07T14:52:34.581004,China Aster 1_3,0.0
2024-04-07T14:52:34.581004,Basil 2_1,0.0
2024-04-07T14:52:34.581004,Basil 2_2,0.0
2024-04-07T14:52:34.581004,Basil 2_3,0.0
2024-04-07T14:52:34.581004,China Aster 2_1,0.0
2024-04-07T14:52:34.581004,China Aster 2_2,0.0
2024-04-07T14:52:35.377389,Basil 1_2,0.0
2024-04-07T14:52:35.377389,Basil 1_3,0.0
2024-04-07T14:52:35.377389,China Aster 1_1,0.0
2024-04-07T14:52:35.377389,China Aster 1_2,0.0
2024-04-07T14:52:35.377389,China Aster 1_3,0.0
2024-04-07T14:52:35.377389,Basil 2_1,0.0
2024-04-07T14:52:35.377389,Basil 2_2,0.0
2024-04-07T14:52:35.377389,Basil 2_3,0.0
2024-04-07T14:52:35.377389,China Aster 2_1,0.0
2024-04-07T14:52:35.377389,China Aster 2_2,0.0
2024-04-07T14:52:36.173084,Basil 1_2,0.0
2024-04-07T14:52:36.173084,Basil 1_3,0.0
2024-04-07T14:52:36.173084,China Aster 1_1,0.0
2024-04-07T14:52:36.173084,China Aster 1_2,0.0
2024-04-07T14:52:36.173084,China Aster 1_3,0.0
2024-04-07T14:52:36.173084,Basil 2_1,0.0
2024-04-07T14:52:36.173084,Basil 2_2,0.0
2024-04-07T14:52:36.173084,Basil 2_3,0.0
2024-04-07T14:52:36.173084,China Aster 2_1,0.0
2024-04-07T14:52:36.173084,China Aster 2_2,0.0
2024-04-07T14:52:36.969884,Basil 1_2,0.0
2024-04-07T14:52:36.969884,Basil 1_3,0.0
2024-04-07T14:52:36.969884,China Aster 1_1,0.0
2024-04-07T14:52:36.969884,China Aster 1_2,0.0
2024-04-07T14:52:36.969884,China Aster 1_3,0.0
2024-04-07T14:52:36.969884,Basil 2_1,0.0
2024-04-07T14:52:36.969884,Basil 2_2,0.0
2024-04-07T14:52:36.969884,Basil 2_3,0.0
2024-04-07T14:52:36.969884,China Aster 2_1,0.0
2024-04-07T14:52:36.969884,China Aster 2_2,0.0
2024-04-07T14:52:37.761199,Basil 1_2,0.0
2024-04-07T14:52:37.761199,Basil 1_3,0.0
2024-04-07T14:52:37.761199,China Aster 1_1,0.0
2024-04-07T14:52:37.761199,China Aster 1_2,0.0
2024-04-07T14:52:37.761199,China Aster 1_3,0.0
2024-04-07T14:52:37.761199,Basil 2_1,0.0
2024-04-07T14:52:37.761199,Basil 2_2,0.0
2024-04-07T14:52:37.761199,Basil 2_3,0.0
2024-04-07T14:52:37.761199,China Aster 2_1,0.0
2024-04-07T14:52:37.761199,China Aster 2_2,0.0
2024-04-07T14:52:38.557761,Basil 1_2,0.0
2024-04-07T14:52:38.557761,Basil 1_3,0.0
2024-04-07T14:52:38.557761,China Aster 1_1,0.0
2024-04-07T14:52:38.557761,China Aster 1_2,0.0
2024-04-07T14:52:38.557761,China Aster 1_3,0.0
2024-04-07T14:52:38.557761,Basil 2_1,0.0
2024-04-07T14:52:38.557761,Basil 2_2,0.0
2024-04-07T14:52:38.557761,Basil 2_3,0.0
2024-04-07T14:52:38.557761,China Aster 2_1,0.0
2024-04-07T14:52:38.557761,China Aster 2_2,0.0
2024-04-07T14:52:39.353236,Basil 1_2,0.0
2024-04-07T14:52:39.353236,Basil 1_3,0.0
2024-04-07T14:52:39.353236,China Aster 1_1,0.0
2024-04-07T14:52:39.353236,China Aster 1_2,0.0
2024-04-07T14:52:39.353236,China Aster 1_3,0.0
2024-04-07T14:52:39.353236,Basil 2_1,0.0
2024-04-07T14:52:39.353236,Basil 2_2,0.0
2024-04-07T14:52:39.353236,Basil 2_3,0.0
2024-04-07T14:52:39.353236,China Aster 2_1,0.0
2024-04-07T14:52:39.353236,China Aster 2_2,0.0
2024-04-07T14:52:40.149663,Basil 1_2,0.0
2024-04-07T14:52:40.149663,Basil 1_3,0.0
2024-04-07T14:52:40.149663,China Aster 1_1,0.0
2024-04-07T14:52:40.149663,China Aster 1_2,0.0
2024-04-07T14:52:40.149663,China Aster 1_3,0.0
2024-04-07T14:52:40.149663,Basil 2_1,0.0
2024-04-07T14:52:40.149663,Basil 2_2,0.0
2024-04-07T14:52:40.149663,Basil 2_3,0.0
2024-04-07T14:52:40.149663,China Aster 2_1,0.0
2024-04-07T14:52:40.149663,China Aster 2_2,0.0
2024-04-07T14:52:40.945620,Basil 1_2,0.0
2024-04-07T14:52:40.945620,Basil 1_3,0.0
2024-04-07T14:52:40.945620,China Aster 1_1,0.0
2024-04-07T14:52:40.945620,China Aster 1_2,0.0
2024-04-07T14:52:40.945620,China Aster 1_3,0.0
2024-04-07T14:52:40.945620,Basil 2_1,0.0
2024-04-07T14:52:40.945620,Basil 2_2,0.0
2024-04-07T14:52:40.945620,Basil 2_3,0.0
2024-04-07T14:52:40.945620,China Aster 2_1,0.0
2024-04-07T14:52:40.945620,China Aster 2_2,0.0
2024-04-07T14:52:41.737471,Basil 1_2,0.0
2024-04-07T14:52:41.737471,Basil 1_3,0.0
2024-04-07T14:52:41.737471,China Aster 1_1,0.0
2024-04-07T14:52:41.737471,China Aster 1_2,0.0
2024-04-07T14:52:41.737471,China Aster 1_3,0.0
2024-04-07T14:52:41.737471,Basil 2_1,0.0
2024-04-07T14:52:41.737471,Basil 2_2,0.0
2024-04-07T14:52:41.737471,Basil 2_3,0.0
2024-04-07T14:52:41.737471,China Aster 2_1,0.0
2024-04-07T14:52:41.737471,China Aster 2_2,0.0
2024-04-07T14:52:42.533401,Basil 1_2,0.0
2024-04-07T14:52:42.533401,Basil 1_3,0.0
2024-04-07T14:52:42.533401,China Aster 1_1,0.0
2024-04-07T14:52:42.533401,China Aster 1_2,0.0
2024-04-07T14:52:42.533401,China Aster 1_3,0.0
2024-04-07T14:52:42.533401,Basil 2_1,0.0
2024-04-07T14:52:42.533401,Basil 2_2,0.0
2024-04-07T14:52:42.533401,Basil 2_3,0.0
2024-04-07T14:52:42.533401,China Aster 2_1,0.0
2024-04-07T14:52:42.533401,China Aster 2_2,0.0
2024-04-07T14:52:43.329607,Basil 1_2,0.0
2024-04-07T14:52:43.329607,Basil 1_3,0.0
2024-04-07T14:52:43.329607,China Aster 1_1,0.0
2024-04-07T14:52:43.329607,China Aster 1_2,0.0
2024-04-07T14:52:43.329607,China Aster 1_3,0.0
2024-04-07T14:52:43.329607,Basil 2_1,0.0
2024-04-07T14:52:43.329607,Basil 2_2,0.0
2024-04-07T14:52:43.329607,Basil 2_3,0.0
2024-04-07T14:52:43.329607,China Aster 2_1,0.0
2024-04-07T14:52:43.329607,China Aster 2_2,0.0
2024-04-07T14:52:44.125500,Basil 1_2,0.0
2024-04-07T14:52:44.125500,Basil 1_3,0.0
2024-04-07T14:52:44.125500,China Aster 1_1,0.0
2024-04-07T14:52:44.125500,China Aster 1_2,0.0
2024-04-07T14:52:44.125500,China Aster 1_3,0.0
2024-04-07T14:52:44.125500,Basil 2_1,0.0
2024-04-07T14:52:44.125500,Basil 2_2,0.0
2024-04-07T14:52:44.125500,Basil 2_3,0.0
2024-04-07T14:52:44.125500,China Aster 2_1,0.0
2024-04-07T14:52:44.125500,China Aster 2_2,0.0
2024-04-07T14:52:44.921608,Basil 1_2,0.0
2024-04-07T14:52:44.921608,Basil 1_3,0.0
2024-04-07T14:52:44.921608,China Aster 1_1,0.0
2024-04-07T14:52:44.921608,China Aster 1_2,0.0
2024-04-07T14:52:44.921608,China Aster 1_3,0.0
2024-04-07T14:52:44.921608,Basil 2_1,0.0
2024-04-07T14:52:44.921608,Basil 2_2,0.0
2024-04-07T14:52:44.921608,Basil 2_3,0.0
2024-04-07T14:52:44.921608,China Aster 2_1,0.0
2024-04-07T14:52:44.921608,China Aster 2_2,0.0
2024-04-15T17:02:07.783638,Basil 1_2,0.0
2024-04-15T17:02:07.783638,Basil 1_3,0.0
2024-04-15T17:02:07.783638,China Aster 1_1,0.0
2024-04-15T17:02:07.783638,China Aster 1_2,0.013574660633484163
2024-04-15T17:02:07.783638,China Aster 1_3,0.0
2024-04-15T17:02:07.783638,Basil 2_1,0.0
2024-04-15T17:02:07.783638,Basil 2_2,0.0
2024-04-15T17:02:07.783638,Basil 2_3,0.0
2024-04-15T17:02:07.783638,China Aster 2_1,0.0
2024-04-15T17:02:07.783638,China Aster 2_2,0.0
2024-04-15T17:02:08.666392,Basil 1_2,0.0
2024-04-15T17:02:08.666392,Basil 1_3,0.0
2024-04-15T17:02:08.666392,China Aster 1_1,0.0
2024-04-15T17:02:08.666392,China Aster 1_2,0.013574660633484163
2024-04-15T17:02:08.666392,China Aster 1_3,0.0
2024-04-15T17:02:08.666392,Basil 2_1,0.0
2024-04-15T17:02:08.666392,Basil 2_2,0.0
2024-04-15T17:02:08.666392,Basil 2_3,0.0
2024-04-15T17:02:08.666392,China Aster 2_1,0.0
2024-04-15T17:02:08.666392,China Aster 2_2,0.0
2024-04-15T17:02:09.386617,Basil 1_2,0.0
2024-04-15T17:02:09.386617,Basil 1_3,0.0
2024-04-15T17:02:09.386617,China Aster 1_1,0.0
2024-04-15T17:02:09.386617,China Aster 1_2,0.013574660633484163
2024-04-15T17:02:09.386617,China Aster 1_3,0.0
2024-04-15T17:02:09.386617,Basil 2_1,0.0
2024-04-15T17:02:09.386617,Basil 2_2,0.0
2024-04-15T17:02:09.386617,Basil 2_3,0.0
2024-04-15T17:02:09.386617,China Aster 2_1,0.0
2024-04-15T17:02:09.386617,China Aster 2_2,0.0
2024-04-15T17:02:10.312075,Basil 1_2,0.0
2024-04-15T17:02:10.312075,Basil 1_3,0.0
2024-04-15T17:02:10.312075,China Aster 1_1,0.0
2024-04-15T17:02:10.312075,China Aster 1_2,0.013574660633484163
2024-04-15T17:02:10.312075,China Aster 1_3,0.0
2024-04-15T17:02:10.312075,Basil 2_1,0.0
2024-04-15T17:02:10.312075,Basil 2_2,0.0
2024-04-15T17:02:10.312075,Basil 2_3,0.0
2024-04-15T17:02:10.312075,China Aster 2_1,0.0
2024-04-15T17:02:10.312075,China Aster 2_2,0.0
2024-04-15T17:02:11.114253,Basil 1_2,0.0
2024-04-15T17:02:11.114253,Basil 1_3,0.0
2024-04-15T17:02:11.114253,China Aster 1_1,0.0
2024-04-15T17:02:11.114253,China Aster 1_2,0.013574660633484163
2024-04-15T17:02:11.114253,China Aster 1_3,0.0
2024-04-15T17:02:11.114253,Basil 2_1,0.0
2024-04-15T17:02:11.114253,Basil 2_2,0.0
2024-04-15T17:02:11.114253,Basil 2_3,0.0
2024-04-15T17:02:11.114253,China Aster 2_1,0.0
2024-04-15T17:02:11.114253,China Aster 2_2,0.0
2024-04-15T17:02:11.889844,Basil 1_2,0.0
2024-04-15T17:02:11.889844,Basil 1_3,0.0
2024-04-15T17:02:11.889844,China Aster 1_1,0.0
2024-04-15T17:02:11.889844,China Aster 1_2,0.013574660633484163
2024-04-15T17:02:11.889844,China Aster 1_3,0.0
2024-04-15T17:02:11.889844,Basil 2_1,0.0
2024-04-15T17:02:11.889844,Basil 2_2,0.0
2024-04-15T17:02:11.889844,Basil 2_3,0.0
2024-04-15T17:02:11.889844,China Aster 2_1,0.0
2024-04-15T17:02:11.889844,China Aster 2_2,0.0
2024-04-15T17:02:12.648046,Basil 1_2,0.0
2024-04-15T17:02:12.648046,Basil 1_3,0.0
2024-04-15T17:02:12.648046,China Aster 1_1,0.0
2024-04-15T17:02:12.648046,China Aster 1_2,0.013574660633484163
2024-04-15T17:02:12.648046,China Aster 1_3,0.0
2024-04-15T17:02:12.648046,Basil 2_1,0.0
2024-04-15T17:02:12.648046,Basil 2_2,0.0
2024-04-15T17:02:12.648046,Basil 2_3,0.0
2024-04-15T17:02:12.648046,China Aster 2_1,0.0
2024-04-15T17:02:12.648046,China Aster 2_2,0.0
2024-04-15T17:02:13.449627,Basil 1_2,0.0
2024-04-15T17:02:13.449627,Basil 1_3,0.0
2024-04-15T17:02:13.449627,China Aster 1_1,0.0
2024-04-15T17:02:13.449627,China Aster 1_2,0.013574660633484163
2024-04-15T17:02:13.449627,China Aster 1_3,0.0
2024-04-15T17:02:13.449627,Basil 2_1,0.0
2024-04-15T17:02:13.449627,Basil 2_2,0.0
2024-04-15T17:02:13.449627,Basil 2_3,0.0
2024-04-15T17:02:13.449627,China Aster 2_1,0.0
2024-04-15T17:02:13.449627,China Aster 2_2,0.0
2024-04-15T17:02:14.239544,Basil 1_2,0.0
2024-04-15T17:02:14.239544,Basil 1_3,0.0
2024-04-15T17:02:14.239544,China Aster 1_1,0.0
2024-04-15T17:02:14.239544,China Aster 1_2,0.013574660633484163
2024-04-15T17:02:14.239544,China Aster 1_3,0.0
2024-04-15T17:02:14.239544,Basil 2_1,0.0
2024-04-15T17:02:14.239544,Basil 2_2,0.0
2024-04-15T17:02:14.239544,Basil 2_3,0.0
2024-04-15T17:02:14.239544,China Aster 2_1,0.0
2024-04-15T17:02:14.239544,China Aster 2_2,0.0
2024-04-15T17:02:15.032237,Basil 1_2,0.0
2024-04-15T17:02:15.032237,Basil 1_3,0.0
2024-04-15T17:02:15.032237,China Aster 1_1,0.0
2024-04-15T17:02:15.032237,China Aster 1_2,0.013574660633484163
2024-04-15T17:02:15.032237,China Aster 1_3,0.0
2024-04-15T17:02:15.032237,Basil 2_1,0.0
2024-04-15T17:02:15.032237,Basil 2_2,0.0
2024-04-15T17:02:15.032237,Basil 2_3,0.0
2024-04-15T17:02:15.032237,China Aster 2_1,0.0
2024-04-15T17:02:15.032237,China Aster 2_2,0.0
2024-04-15T17:02:15.828380,Basil 1_2,0.0
2024-04-15T17:02:15.828380,Basil 1_3,0.0
2024-04-15T17:02:15.828380,China Aster 1_1,0.0
2024-04-15T17:02:15.828380,China Aster 1_2,0.013574660633484163
2024-04-15T17:02:15.828380,China Aster 1_3,0.0
2024-04-15T17:02:15.828380,Basil 2_1,0.0
2024-04-15T17:02:15.828380,Basil 2_2,0.0
2024-04-15T17:02:15.828380,Basil 2_3,0.0
2024-04-15T17:02:15.828380,China Aster 2_1,0.0
2024-04-15T17:02:15.828380,China Aster 2_2,0.0
2024-04-15T17:02:16.624092,Basil 1_2,0.0
2024-04-15T17:02:16.624092,Basil 1_3,0.0
2024-04-15T17:02:16.624092,China Aster 1_1,0.0
2024-04-15T17:02:16.624092,China Aster 1_2,0.013574660633484163
2024-04-15T17:02:16.624092,China Aster 1_3,0.0
2024-04-15T17:02:16.624092,Basil 2_1,0.0
2024-04-15T17:02:16.624092,Basil 2_2,0.0
2024-04-15T17:02:16.624092,Basil 2_3,0.0
2024-04-15T17:02:16.624092,China Aster 2_1,0.0
2024-04-15T17:02:16.624092,China Aster 2_2,0.0
2024-04-15T17:02:17.420632,Basil 1_2,0.0
2024-04-15T17:02:17.420632,Basil 1_3,0.0
2024-04-15T17:02:17.420632,China Aster 1_1,0.0
2024-04-15T17:02:17.420632,China Aster 1_2,0.013574660633484163
